timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32885000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
915137500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
941490400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
991889800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1004042000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1017165500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1030973300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1044993500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1059218000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1072564900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1086926200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1100564900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1114469200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1128396700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1142401800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1156364300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1170023700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1184218100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1198359200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1211862000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1226002500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1239898900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1254143700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1267471400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1281537000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1295476700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1309300400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1323310000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1337189500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1350902800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1364968400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1379018500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1392672400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1406944400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1420788100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
